68041,68156,TANANTOVEA
68041,68165,PANEMBANI
68041,68172,"SINDUE TOMBUSABORA"
68041,68178,"SINDUE TOBATA"
68041,68184,"BANAWA TENGAH"
68041,68192,"SOJOL UTARA"
68041,68197,"BALAESANG TANJUNG"
68206,68207,"DAMPAL SELATAN"
68206,68217,"DAMPAL UTARA"
68206,68226,DONDO
68206,68239,BASIDONDO
68206,68247,OGODEIDE
68206,68259,LAMPASIO
68206,68268,BAOLAN
68206,68282,GALANG
68206,68294,"TOLI-TOLI UTARA"
68206,68304,"DAKO PEMEAN"
68309,68310,MOMUNU
68309,68326,BOKAT
68309,68342,BUNOBOGU
68309,68351,PALELEH
68309,68364,TILOAN
68309,68374,BUKAL
68309,68387,GADUNG
68309,68398,KARAMAT
68309,68406,"PALELEH BARAT"
68309,68414,BIAU
68309,68422,LAKEA
68428,68429,"MORIS ATAS"
68428,68450,LEMBO
68428,68475,PETASIA
68428,68504,"BUNGKU UTARA"
68428,68525,"BUNGKU TENGAH"
68428,68555,"BUNGKU SELATAN"
68428,68589,"MENUI KEPULAUAN"
68428,68608,"BUNGKU BARAT"
68428,68619,"BUMI RAYA"
68428,68633,BAHODOPI
68428,68646,"SOYO JAYA"
68428,68656,"WITA PONDA"
68428,68666,MAMOSALATO
68428,83801,"MORI UTARA"
68428,83802,"BUNGKU PESISIR"
68428,83803,"LEMBO RAYA"
68428,83804,"PETASIA TIMUR"
68428,83805,"BUNGKU TIMUR"
68428,83806,"PETASIA BARAT"
68681,68682,LABOBO
68681,68690,BANGGAI
68681,68701,TOTIKUM
68681,68713,TINANGKUNG
68681,68725,LIANG
68681,68741,BULAGI
68681,68757,BUKO
68681,68768,"BOKAN KEPULAUAN"
68681,68784,"BULAGI SELATAN"
68681,68799,"BANGGAI UTARA"
68681,68806,"TINANGKUNG SELATAN"
68681,68816,BANGKURUNG
68681,68827,"BANGGAI TENGAH"
68681,68834,"BANGGAI SELATAN"
68681,68840,"TOTIKUM SELATAN"
68681,68848,"PELING TENGAH"
68681,68860,"BULAGI UTARA"
68681,68872,"BUKO SELATAN"
68681,68881,"TINANGKUNG UTARA"
68887,68888,PARIGI
68887,68899,AMPIBABO
68887,68911,TINOMBO
68887,68926,MOUTONG
68887,68938,TOMINI
68887,68948,SAUSU
68887,68957,"BOLANO LAMBUNU"
68887,68980,KASIMBAR
68887,68989,TORUE
68887,68996,"TINOMBO SELATAN"
68887,69011,"PARIGI SELATAN"
68887,69020,MEPANGA
68887,69031,TORIBULU
68887,69039,TAOPA
68887,69047,BALINGGI
68887,69054,"PARIGI BARAT"
68887,69060,SINIU
68887,69067,PALASA
68887,69076,"PARIGI UTARA"
68887,69082,"PARIGI TENGAH"
68887,89758,BOLANO
68887,89765,"ONGKA MALINO"
69089,69090,"UNA UNA"
69089,69104,TOGEAN
69089,69119,"WALEA KEPULAUAN"
69089,69133,"AMPANA TETE"
69089,69151,"AMPANA KOTA"
69089,69163,ULUBONGKA
69089,69181,"TOJO BARAT"
69089,69195,TOJO
69089,69212,"WALEA BESAR"
69220,69221,"PALU TIMUR"
69220,69230,"PALU BARAT"
69220,69246,"PALU SELATAN"
69220,69259,"PALU UTARA"
69220,83807,ULUJADI
69220,83808,TATANGA
69220,83809,TAWAELI
69220,83810,MANTIKULORE
69269,69270,RANTEPAO
69269,69282,SESEAN
69269,69292,NANGGALA
69269,69302,RINDINGALLO
69269,69312,BUNTAO'
69269,69319,SA'DAN
69269,69330,SANGGALANGI
69269,69337,SOPAI
69269,69346,TIKALA
69269,69354,BALUSU
69269,69362,TALLUNGLIPU
69269,69370,"DENDE' PIONGAN NAPO"
69269,69379,"BUNTU PEPASAN"
69269,69393,BARUPPU'
69269,69398,KESU'
69269,69406,TONDON
69269,69411,BANGKELEKILA'
69269,69416,RANTEBUA
69269,69424,"SESEAN SULOARA"
69269,69430,"KAPALA PITU"
69269,69437,"AWAN RANTE KARUA"
69442,69443,BENTENG
69442,69447,BONTOHARU
69442,69456,BONTOMATENE
69442,69469,BONTOMANAI
69442,69478,BONTOSIKUYU
69442,69490,PASIMASUNGGU
69442,69497,PASIMARANNU
69442,69504,"TAKA BONERATE"
69442,69513,PASILAMBENA
69442,69519,"PASIMASUNGGU TIMUR"
69442,69524,BUKI
69531,69532,GANTARANG
69531,69553,"UJUNG BULU"
69531,69563,"BONTO BAHARI"
69531,69572,"BONTO TIRO"
69531,69585,HERLANG
69531,69594,KAJANG
69531,69614,BULUKUMPA
69531,69631,KINDANG
69531,69641,UJUNGLOE
69531,69654,RILAUALE
69668,69669,BISSAPPU
69668,69681,BANTAENG
69668,69691,EREMERASA
69668,69701,"TOMPO BULU"
69668,69712,PAJUKUKANG
69668,69723,ULUERE
69668,69730,"GANTARANG KEKE"
69668,69737,SINOA
69744,69745,BANGKALA
69744,69760,TAMALATEA
69744,69773,BINAMU
69744,69787,BATANG
69744,69794,KELARA
69744,69805,"BANGKALA BARAT"
69744,69814,BONTORAMBA
69744,69827,TURATEA
69744,69839,ARUNGKEKE
69744,69847,RUMBIA
69744,69860,TAROWANG
69869,69870,MAPPAKASUNGGU
69869,69877,MANGARABOMBANG
69869,69890,"POLOMBANGKENG SELATAN"
69869,69899,"POLOMBANGKENG UTARA"
69869,69915,"GALESONG SELATAN"
69869,69925,"GALESONG UTARA"
69869,69934,PATTALLASSANG
69869,69943,SANROBONE
69869,69949,GALESONG
69962,69963,BONTONOMPO
69962,69978,BAJENG
69962,69993,TOMPOBULLU
69962,70002,TINGGIMONCONG
69962,70010,PARANGLOE
69962,70018,BONTOMARANNU
69962,70028,PALANGGA
69962,70045,"SOMBA UPU"
69962,70060,BUNGAYA
69962,70069,TOMBOLOPAO
69962,70079,BIRINGBULU
69962,70091,BAROMBONG
69962,70099,PATTALASANG
69962,70108,MANUJU
69962,70116,BONTOLEMPANGANG
69962,70125,"BONTONOMPO SELATAN"
69962,70135,PARIGI
69962,70141,"BAJENG BARAT"
70149,70150,"SINJAI BARAT"
70149,70160,"SINJAI SELATAN"
70149,70172,"SINJAI TIMUR"
70149,70186,"SINJAI TENGAH"
70149,70198,"SINJAI UTARA"
70149,70205,BULUPODDO
70149,70213,"SINJAI BORONG"
70149,70222,"TELLU LIMPOE"
70149,70234,"PULAU SEMBILAN"
70239,70240,BONTOCANI
70239,70252,KAHU
70239,70273,KAJUARA
70239,70292,SALOMEKKO
70239,70301,TONRA
70239,70313,LIBURENG
70239,70334,MARE
70239,70353,SIBULUE
70239,70374,BAREBBO
70239,70393,CINA
70239,70406,PONRE
70239,70416,LAPPARIAJA
70239,70426,LAMURU
70239,70439,ULAWENG
70239,70455,PALAKKA
70239,70471,AWANGPONE
70239,70490,"TELLU SIATTINGE"
70239,70508,AJANGALE
70239,70523,"DUA BOCCOE"
70239,70546,CENRANA
70239,70563,"TANETE RIATTANG"
70239,70572,"TANETE RIATTANG BARAT"
70239,70581,"TANETE RIATTANG TIMUR"
70239,70590,AMALI
70239,70606,TELLULIMPOE
70239,70618,BENGO
70239,70628,PATIMPENG
70639,70640,MANDAI
70639,70647,CAMBA
70639,70656,BANTIMURUNG
70639,70665,"MAROS BARU"
70639,70673,BONTOA
70639,70683,MALLLAWA
70639,70695,TANRALILI
70639,70704,MARUSU
70639,70712,SIMBANG
70639,70719,CENRANA
70639,70727,TOMPOBULU
70639,70736,LAU
70639,70743,"MONCONG LOE"
70639,70749,TURIKALE
70757,70758,"LIUKANG TANGAYA"
70757,70768,"LIUKANG KALMAS"
70757,70776,"LIUKANG TUPABBIRING"
70757,70785,PANGKAJENE
70757,70795,BALOCCI
70757,70801,BUNGORO
70757,70810,LABAKKANG
70757,70824,MARANG
70757,70835,SEGERI
70757,70842,"MINASA TENE"
70757,70851,MANDALLE
70757,70858,"TONDONG TALLASA"
70757,70865,"LIUKANG TUPABBIRING UTARA"
70873,70874,"TANETE RIAJA"
70873,70882,"TANETE RILAU"
70873,70893,BARRU
70873,70904,"SOPPENG RIAJA"
70873,70912,MALLUSETASI
70873,70921,PUJANANTING
70873,70928,BALUSU
70935,70936,MARIORIWAWO
70935,70950,LILIRIAJA
70935,70959,LILIRILAU
70935,70972,LALABATA
70935,70983,MARIORIAWA
70935,70994,"DONRI DONRI"
70935,71004,GANRA
70935,71009,CITTA
71014,71015,SABANGPARU
71014,71031,PAMMANA
71014,71047,TAKKALALLA
71014,71061,SAJOANGING
71014,71071,MAJAULENG
71014,71090,TEMPE
71014,71107,BELAWA
71014,71118,TANASITOLO
71014,71138,MANIANGPAJO
71014,71147,PITUMPANUA
71014,71162,BOLA
71014,71175,PENRANG
71014,71187,GILIRENG
71014,71198,KEERA
71209,71210,"PANCA LAUTANG"
71209,71221,"TELLU LIMPOE"
71209,71231,"WATANG PULU"
71209,71242,BARANTI
71209,71252,"PANCA RIJANG"
71209,71261,KULO
71209,71268,MARITENGNGAE
71209,71281,"WT. SIDENRENG"
71209,71290,"DUA PITUE"
71209,71301,"PITU RIAWA"
71209,71314,"PITU RIASE"
71327,71328,"MATIRRO SOMPE"
71327,71338,SUPPA
71327,71349,"MATTIRO BULU"
71327,71359,"WATANG SAWITO"
71327,71368,PATAMPANUA
71327,71379,DUAMPANUA
71327,71394,LEMBANG
71327,71409,CEMPA
71327,71417,TIROANG
71327,71423,LANRISANG
71327,71431,"BATU LAPPA"
71327,83765,PALETEANG
71437,71438,MAIWA
71437,71461,ENREKANG
71437,71480,BARAKA
71437,71496,ANGGERAJA
71437,71512,ALLA
71437,71521,BUNGIN
71437,71528,CENDANA
71437,71536,CURIO
71437,71548,MALUA
71437,71557,"BUNTU BATU"
71437,71566,MASALLE
71437,71573,BAROKO
71579,71580,"BASSE SANGTEMPE"
71579,71605,LAROMPONG
71579,71619,SULI
71579,71633,BAJO
71579,71646,"BUA PONRANG"
71579,71657,WALENRANG
71579,71667,BELOPA
71579,71677,BUA
71579,71693,LAMASI
71579,71704,"LAROMPONG SELATAN"
71579,71715,PONRANG
71579,71726,LATIMOJONG
71579,71739,KAMANRE
71579,71748,"BELOPA UTARA"
71579,71757,"WALENRANG BARAT"
71579,71764,"WALENRANG UTARA"
71579,71776,"WALENRANG TIMUR"
71579,71785,"LAMASI TIMUR"
71579,71795,"SULI BARAT"
71579,71804,"BAJO BARAT"
71579,71814,"PONRANG SELATAN"
71579,83763,"BASSE SANGTEMPE UTARA"
71828,71829,SALUPUTI
71828,71839,BITTUANG
71828,71855,BONGGAKARADENG
71828,71862,MAKALE
71828,71878,SIMBUANG
71828,71885,RANTETAYO
71828,71892,MENGKENDEK
71828,71910,SANGALLA
71828,71916,"GANDANGBATU SILLANAN"
71828,71929,REMBON
71828,71943,"MAKALE UTARA"
71828,71949,MAPPAK
71828,71956,"MAKALE SELATAN"
71828,71965,MASANDA
71828,71974,"SANGALLA SELATAN"
71828,71980,"SANGALLA UTARA"
71828,71987,"MALIMBONG BALEPE"
71828,71994,RANO
71828,72000,KURRA
72007,72008,MALANGKE
72007,72023,"BONE BONE"
72007,72044,MASAMBA
72007,72064,SABBANG
72007,72085,LIMBONG
72007,72093,SUKAMAJU
72007,72119,SEKO
72007,72132,"MALANGKE BARAT"
72007,72146,RAMPI
72007,72153,MAPPEDECENG
72007,72169,BAEBUNTA
72007,83764,"TANA LILI"
72190,72191,MANGKUTANA
72190,72200,NUHA
72190,72206,TOWUTI
72190,72220,MALILI
72190,72236,ANGKONA
72190,72245,WOTU
72190,72258,BURAU
72190,72274,TOMONI
72190,72287,KALAENA
72190,72293,"TOMONI TIMUR"
72190,72302,WASUPONDA
72309,72310,MARISO
72309,72320,MAMAJANG
72309,72334,MAKASAR
72309,72349,"UJUNG PANDANG"
72309,72360,WAJO
72309,72369,BONTOALA
72309,72382,TALLO
72309,72398,"UJUNG TANAH"
72309,72411,PANAKUKKANG
72309,72423,TAMALATE
72309,72434,BIRINGKANAYA
72309,72442,MANGGALA
72309,72449,RAPPOCINI
72309,72460,TAMALANREA
72467,72468,BACUKIKI
72467,72472,UJUNG
72467,72478,SOREANG
72467,72486,"BACUKIKI BARAT"
72493,72494,WARA
72493,72501,"WARA UTARA"
72493,72508,"WARA SELATAN"
72493,72513,TELLUWANUA
72493,72521,"WARA TIMUR"
72493,72529,"WARA BARAT"
72493,72535,SENDANA
72493,72540,MUNGKAJANG
72493,72545,BARA
72552,72553,WUNDULAKO
72552,72565,TIRAWUTA
72552,72579,MOWEWE
72552,72588,KOLAKA
72552,72596,POMALAA
72552,72609,WATUBANGGA
72552,72622,LADONGI
72552,72636,WOLO
72552,72656,BAULA
72552,72666,ULUIWOI
72552,72680,LATAMBAGA
72552,72688,TANGGETADA
72552,72702,LAMBANDIA
72552,72723,SAMATURU
72552,72739,TINONDO
72552,72748,POLI-POLIA
72552,72757,LALOLAE
72552,72763,TOARI
72552,72770,POLINGGONA
72552,72777,LOEA
72786,72787,LAMBUYA
72786,72797,UNAAHA
72786,72807,WAWOTOBI
72786,72827,PONDIDAHA
72786,72843,SAMPARA
72786,72865,"WAWONII BARAT"
72786,72874,"WAWONII TIMUR"
72786,72880,ABUKI
72786,72897,SOROPIA
72786,72909,"WAWONII SELATAN"
72786,72916,"WAWONII UTARA"
72786,72926,TONGAUNA
72786,72944,LATOMA
72786,72955,PURIALA
72786,72968,UEPAI
72786,72985,WONGGEDUKU
72786,73010,BESULUTU
72786,73023,BONDOALA
72786,73039,ROUTA
72786,73046,ANGGABERI
72786,73052,MELUHU
72786,73061,AMONGGEDO
72786,73075,"WAWONII TENGAH"
72786,73083,ASINUA
72786,73089,KONAWE
72786,73099,KAPOIALA
72786,73110,"WAWONII TENGGARA"
72786,73120,"WAWONII TIMUR LAUT"
72786,73130,LALONGGASUMEETO
72786,73141,ONEMBUTE
73150,73151,MAGINTI
73150,73160,"TIWORO TENGAH"
73150,73169,"TIWORO KEPULAUAN"
73150,73179,SEWERGADI
73150,73190,KUSAMBI
73150,73201,NAPABALANO
73150,73208,MALIGANO
73150,73215,"WAKORUMBA SELATAN"
73150,73221,LASALEPA
73150,73229,BATALAIWARU
73150,73234,KATOBU
73150,73243,DURUKA
73150,73251,LOHIA
73150,73261,WATOPUTE
73150,73270,KONTUNAGA
73150,73277,BARANGKA
73150,73286,LAWA
73150,73295,KABANGKA
73150,73305,KABAWO
73150,73317,PARIGI
73150,73329,BONE
73150,73335,TONGKUNO
73150,73348,"PASIR PUTIH"
73150,73355,"KONTU KOWUNA"
73150,73362,MAROBO
73150,73368,"TONGKUNO SELATAN"
73150,73375,"PASI KOLAGA"
73150,73380,BATUKARA
73150,73385,"WA DAGA"
73150,73393,"NAPANO KUSAMBI"
73150,73400,TOWEA
73150,73406,"TIWORO SELATAN"
73150,73412,"TIWORO UTARA"
73420,73421,MAWASANGKA
73420,73439,"MAWASANGKA TIMUR"
73420,73448,LAKUDO
73420,73463,"G U"
73420,73474,BATAUGA
73420,73485,SAMPOLAWA
73420,73498,PASARWAJO
73420,73519,"TELAGA RAYA"
73420,73526,KADATUA
73420,73537,SIOMPU
73420,73546,"BATU ATAS"
73420,73554,KAPONTORI
73420,73571,LASALIMU
73420,73583,"LASALIMU SELATAN"
73420,73597,"MAWASANGKA TENGAH"
73420,73607,"SIOMPU BARAT"
73420,73614,"SANGIA WAMBULU"
73420,73621,LAPANDEWA
73420,73628,WABULA
73420,73634,WOLOWA
73420,73640,SIOTAPINA
73650,73651,TINANGGEA
73650,73673,ANGATA
73650,73697,ANDOOLO
73650,73718,PALANGGA
73650,73734,LANDONO
73650,73756,LAINEA
73650,73769,KONDA
73650,73786,RANOMEETO
73650,73799,KOLONO
73650,73830,MORAMO
73650,73851,LAONTI
73650,73872,LALEMBUU
73650,73891,BENUA
73650,73904,"PALANGGA SELATAN"
73650,73915,MOWILA
73650,73936,"MORAMO UTARA"
73650,73947,BUKE
73650,73963,WOLASI
73650,73971,LAEYA
73650,73989,BAITO
73650,73998,BASALA
73650,74008,"RANOMEETO BARAT"
74018,74019,POLEANG
74018,74030,"POLEANG TIMUR"
74018,74036,RAROWATU
74018,74045,RUMBIA
74018,74051,KABAENA
74018,74056,"KABAENA TIMUR"
74018,74064,"POLEANG BARAT"
74018,74074,"MATA OLEO"
74018,74085,"RAROWATU UTARA"
74018,74094,"POLEANG UTARA"
74018,74103,"POLEANG SELATAN"
74018,74109,"POLEANG TENGGARA"
74018,74114,"KABAENA SELATAN"
74018,74119,"KABAENA BARAT"
74018,74125,"KABAENA UTARA"
74018,74132,"KABAENA TENGAH"
74018,74140,"KEP. MASALOKA RAYA"
74018,74146,"RUMBIA TENGAH"
74018,74152,"POLEANG TENGAH"
74018,74157,TONTONUNU
74018,74163,"LANTARI JAYA"
74018,74173,"MATA USU"
74179,74180,WANGI-WANGI
74179,74201,KALEDUPA
74179,74218,TOMIA
74179,74229,BINONGKO
74179,74239,"WANGI WANGI SELATAN"
74179,74261,"KALEDUPA SELATAN"
74179,74272,"TOMIA TIMUR"
74179,74282,"TOGO BINONGKO"
74288,74289,LASUSUA
74288,74302,PAKUE
74288,74314,"BATU PUTIH"
74288,74326,"RANTE ANGIN"
74288,74334,KODEOHA
74288,74347,NGAPA
74288,74360,WAWO
74288,74368,LAMBAI
74288,74376,WATUNOHU
74288,74385,"PAKUE TENGAH"
74288,74396,"PAKUE UTARA"
74288,74406,POREHU
74288,74415,KATOI
74288,74422,TIWU
74288,74430,TOLALA
74437,74438,ASERA
74437,74459,WIWIRANO
74437,74469,LANGGIKIMA
74437,74476,MOLAWE
74437,74484,LASOLO
74437,74502,LEMBO
74437,74512,SAWA
74437,83767,OHEO
74437,83768,ANDOWIA
74437,83769,MOTUI
74525,74526,KULISUSU
74525,74541,KAMBOWA
74525,74550,BONEGUNU
74525,74561,"KULISUSU BARAT"
74525,74571,"KULISUSU UTARA"
74525,74581,"WAKORUMBA UTARA"
74590,74591,MANDONGA
74590,74598,KENDARI
74590,74608,BARUGA
74590,74613,POASIA
74590,74618,"KENDARI BARAT"
74590,74628,ABELI
74590,74642,PUUWATU
74590,74649,KADIA
74590,74655,WUA-WUA
74590,74660,KAMBU
74665,74666,BETOAMBARI
74665,74672,WOLIO
74665,74680,"SORA WALIO"
74665,74685,BUNGI
74665,74691,KOKALUKUNA
74665,74698,MURHUM
74665,74710,LEA-LEA
74665,83766,BATUPOARO
74717,74718,LIMBOTO
74717,74733,TELAGA
74717,74743,BATUDAA
74717,74752,TIBAWA
74717,74769,"BATUDAA PANTAI"
74717,74779,BOLIYOHUTO
74717,74793,"TELAGA BIRU"
74717,74809,BONGOMEME
74717,74835,TOLANGOHULA
74717,74851,MOOTILANGO
74717,74862,PULUBALA
74717,74874,"LIMBOTO BARAT"
74717,74885,TILANGO
74717,74894,TABONGO
74717,74904,BILUHU
74717,74913,ASPARAGA
74717,74924,"TALAGA JAYA"
74717,74930,BILATO
74717,83777,DUNGALIYO
74941,74942,PAGUYAMAN
74941,74965,WONOSARI
74941,74980,DULUPI
74941,74989,TILAMUTA
74941,75002,MANANGGU
74941,75012,BOTUMOITO
74941,75022,"PAGUYAMAN PANTAI"
75031,75032,TAPA
75031,75040,KABILA
75031,75053,SUWAWA
75031,75062,BONEPANTAI
75031,75075,"BULANGO UTARA"
75031,75085,TILONGKABILA
75031,75097,BOTUPINGGE
75031,75104,"KABILA BONE"
75031,75114,"BONE RAYA"
75031,75123,BONE
75031,75134,"SUWAWA TIMUR"
75031,75141,"SUWAWA SELATAN"
75031,75148,"SUWAWA TENGAH"
75031,75154,"BULANGO ULU"
75031,75161,"BULANGO SELATAN"
75031,75170,"BULANGO TIMUR"
75031,75176,BULAWA
75031,83776,PINOGU
75183,75184,POPAYATO
75183,75195,LEMITO
75183,75204,RANDANGAN
75183,75218,MARISA
75183,75227,PAGUAT
75183,75239,PATILANGGIO
75183,75246,TALUDITI
75183,75254,DENGILO
75183,75260,BUNTULIA
75183,75268,DUHIADAA
75183,75277,WANGGARASI
75183,75285,"POPAYATO TIMUR"
75183,75293,"POPAYATO BARAT"
75301,75302,ATINGGOLA
75301,75315,KWANDANG
75301,75330,ANGGREK
75301,75341,SUMALATA
75301,75352,TOLINGGULA
75301,83770,"GENTUMA RAYA"
75301,83771,TOMOLITO
75301,83772,"PONELO KEPULAUAN"
75301,83773,MONANO
75301,83774,BIAU
75301,83775,"SUMALATA TIMUR"
75365,75366,"KOTA BARAT"
75365,75374,"KOTA SELATAN"
75365,75380,"KOTA UTARA"
75365,75387,DUNGINGI
75365,75393,"KOTA TIMUR"
75365,75400,"KOTA TENGAH"
75365,75407,SIPATANA
75365,75413,"DUMBO RAYA"
75365,75419,HULONTHALANGI
75426,75427,BAMBALAMOTU
75426,75434,PASANGKAYU
75426,75441,BARAS
75426,75448,SARUDU
75426,75454,DAPURANG
75426,75460,DURIPOKU
75426,75465,"BULU TABA"
75426,75473,"TIKKE RAYA"
75426,75479,PEDONGGA
75426,75484,BAMBAIRA
75426,75489,SARJO
75426,75494,LARIANG
75502,75503,MAMUJU
75502,75512,TAPALANG
75502,75522,KALUKKU
75502,75536,KALUMPANG
75502,75549,BUDONG-BUDONG
75502,75561,PANGALE
75502,75571,PAPALANG
75502,75581,SAMPAGA
75502,75589,TOPOYO
75502,75605,KAROSSA
75502,75617,TOMMO
75502,75632,"SIMBORO DAN KEPULAUAN"
75502,75643,"TAPALANG BARAT"
75502,75651,TOBADAK
75502,75660,BONEHAU
75502,83760,"KEP. BALA BALAKANG"
75670,75671,MAMBI
75670,75693,ARALLE
75670,75716,MAMASA
75670,75729,PANA
75670,75743,TABULAHAN
75670,75758,SUMARORONG
75670,75769,MESSAWA
75670,75779,SESENAPADANG
75670,75790,"TANDUK KALUA"
75670,75803,TABANG
75670,75811,BAMBANG
75670,75832,BALLA
75670,75841,NOSU
75670,75849,TAWALIAN
75670,75854,"RANTEBULAHAN TIMUR"
75670,83761,BUNTUMALANGKA
75670,83762,MEHALAAN
75863,75864,TINAMBUNG
75863,75873,CAMPALAGIAN
75863,75892,WONOMULYO
75863,75907,POLEWALI
75863,75917,TUTAR
75863,75931,BINUANG
75863,75942,TAPANGO
75863,75957,MAPILLI
75863,75970,MATANGNGA
75863,75978,LUYO
75863,75990,LIMBORO
75863,76002,BALANIPA
75863,76014,ANREAPI
75863,76020,MATAKALI
75863,76028,ALLU
75863,76037,BULO
76047,76048,BANGGAE
76047,76053,PAMBOANG
76047,76061,SENDANA
76047,76068,MALUNDA
76047,76075,ULUMUNDA
76047,76080,"TAMMERODO SENDANA"
76047,76085,"TUBO SENDANA"
76047,76090,"BANGGAE TIMUR"
76097,76098,"MOA LAKOR"
76097,76111,DAMER
76097,76119,"MNDONA HIERA"
76097,76131,"PULAU-PULAU BABAR"
76097,76149,"PULAU-PULAU BABAR TIMUR"
76097,76178,WETAR
76097,76202,"PULAU-PULAU TERSELATAN"
76097,76215,"PULAU LETI"
76223,76224,NAMROLE
76223,76235,WAESAMA
76223,76244,AMBALAU
76223,76252,"KEPALA MADAN"
76223,76263,LEKSULA
76223,83857,"FENA FAFAN"
76284,76285,AMAHAI
76284,76297,"TEON NILA SERUA"
76284,76315,"SERAM UTARA"
76284,76347,BANDA
76284,76360,TEHORU
76284,76381,SAPARUA
76284,76398,"PULAU HARUKU"
76284,76410,SALAHUTU
76284,76417,LEIHITU
76284,76429,"NUSA LAUT"
76284,76437,"KOTA MASOHI"
76284,76443,"SERAM UTARA BARAT"
76284,76456,"TELUK ELPAPUTIH"
76284,76464,"LEIHITU BARAT"
76284,83812,TELUTIH
76284,83813,"SERAM UTARA TIMUR SETI"
76284,83814,"SERAM UTARA TIMUR KOBI"
76284,83815,"SAPARUA TIMUR"
76470,76471,"KEI KECIL"
76470,76494,"KEI BESAR"
76470,76516,"KEI BESAR SELATAN"
76470,76531,"KEI BESAR UTARA TIMUR"
76470,76545,"KEI KECIL TIMUR"
76470,76559,"KEI KECIL BARAT"
76568,76569,"TANIMBAR SELATAN"
76568,76581,SELARU
76568,76588,"WER TAMRIAN"
76568,76597,"WER MAKTIAN"
76568,76606,"TANIMBAR UTARA"
76568,76615,YARU
76568,76622,"WUAR LABOBAR"
76568,76635,KORMOMOLIN
76568,76645,NIRUNMAS
76568,83821,"MOLU MARU"
76651,76652,NAMLEA
76651,76664,"AIR BUAYA"
76651,76673,WAEAPO
76651,76692,WAPLAU
76651,76702,BATABUAL
76651,83822,"FENA LEISELA"
76651,83823,"LOLONG GUBA"
76651,83824,WAELATA
76651,83825,"TELUK KAIELY"
76651,83826,LILIALY
76708,76709,BULA
76708,76719,"SERAM TIMUR"
76708,76730,WERINAMA
76708,76741,"PULAU GORONG"
76708,76753,WAKATE
76708,76763,"TUTUK TOLU"
76708,83827,SIWALALAT
76708,83828,KILMURY
76708,83829,"PULAU PANJANG"
76708,83830,TEOR
76708,83831,"GOROM TIMUR"
76708,83832,"BULA BARAT"
76708,83833,"KIAN DARAT"
76708,83834,"SIRITAUN WIDA TIMUR"
76708,83835,"TELUK WARU"
76771,76772,KAIRATU
76771,76802,"SERAM BARAT"
76771,76815,TANIWEL
76771,76850,HUAMUAL
76771,83836,AMALATU
76771,83837,INAMOSOL
76771,83838,"KAIRATU BARAT"
76771,83839,"KEPULAUAN MANIPA"
76771,83840,"TANIWEL TIMUR"
76771,83841,ELPAPUTIH
76771,91360,"HUAMUAL BELAKANG"
76868,76869,"PULAU-PULAU ARU"
76868,76886,"ARU SELATAN"
76868,76906,"ARU TENGAH"
76868,76930,"ARU UTARA"
76868,76960,"ARU TENGAH TIMUR"
76868,76974,"ARU TENGAH SELATAN"
76868,76982,"ARU SELATAN TIMUR"
76868,83842,"ARU UTARA TIMUR BATULEY"
76868,83843,SIR-SIR
76868,83844,"ARU SELATAN UTARA"
76995,76996,NUSANIWE
76995,77010,SIRIMAU
76995,77025,BAGUALA
76995,77033,"TELUK AMBON"
76995,77042,"LEITIMUR SELATAN"
77051,77052,"PULAU DULLAH UTARA"
77051,77061,"PULAU DULLAH SELATAN"
77051,77067,"TAYANDO TAM"
77051,77073,"PULAU-PULAU KUR"
77051,83858,"KUR SELATAN"
77086,77087,"MOROTAI SELATAN"
77086,77108,"MOROTAI SELATAN BARAT"
77086,77126,"MOROTAI JAYA"
77086,77136,"MOROTAI UTARA"
77086,77146,"MOROTAI TIMUR"
77155,77156,JAILOLO
77155,77186,LOLODA
77155,77209,IBU
77155,77223,SAHU
77155,77240,"JAILOLO SELATAN"
77155,77259,"JAILOLO TIMUR"
77155,77266,"IBU UTARA"
77155,77280,"IBU SELATAN"
77155,77294,"SAHU TIMUR"
77311,77312,WEDA
77311,77322,PATANI
77311,77332,"PULAU GEBE"
77311,77339,"WEDA UTARA"
77311,77347,"WEDA SELATAN"
77311,77355,"PATANI UTARA"
77311,83859,"WEDA TENGAH"
77311,83860,"PATANI BARAT"
77364,77365,GALELA
77364,77373,TOBELO
77364,77384,"TOBELO SELATAN"
77364,77398,KAO
77364,77413,MALIFUT
77364,77436,"LOLODA UTARA"
77364,77455,"TOBELO UTARA"
77364,77466,"TOBELO TENGAH"
77364,77476,"TOBELO TIMUR"
77364,77483,"TOBELO BARAT"
77364,77489,"GALELA BARAT"
77364,77499,"GALELA UTARA"
77364,77512,"GALELA SELATAN"
77364,77520,"LOLODA KEPULAUAN"
77364,77531,"KAO UTARA"
77364,77544,"KAO BARAT"
77364,77566,"KAO TELUK"
77578,77579,"PULAU MAKIAN"
77578,77595,KAYOA
77578,77610,"GANE TIMUR"
77578,77623,"GANE BARAT"
77578,77634,"OBI SELATAN"
77578,77643,OBI
77578,77653,"BACAN TIMUR"
77578,77664,BACAN
77578,77679,"BACAN BARAT"
77578,77687,"MAKIAN BARAT"
77578,77695,"KAYOA BARAT"
77578,77700,"KAYOA SELATAN"
77578,77707,"KAYOA UTARA"
77578,77714,"BACAN BARAT UTARA"
